t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,cmd_sin,cmd_cos,cmd_height,pelvis_roll,proj_g_x,proj_g_y,proj_g_z
12.9814,1788395455.7925,done,0,0.015036,0.038965117705491256,0.010339803035124804,-0.40135761761381694,-0.021124355494976044,0.04534483328461647,0.5525595545768738,0.8319709300994873,-0.24361181259155273,0.05494499206542969,-0.19534701684012729,0.24495410919189453,0.10378456115722656,0.0067999482843904505,0.03441810607910156,-0.4334545135498047,0.015107989612845698,0.386077880859375,0.21367454528808594,0.3916677718975442,-0.23920202255249023,-0.40903472900390625,-0.1882217532897517,-0.059153079986572266,-0.14041519165039062,0.01846629450504321,-0.12760591506958008,-0.3113555908203125,-0.1921034245267357,-0.27812623977661133,0.11599540710449219,-0.0071977409342364115,-0.046881675720214844,0.6166057586669922,-0.028277905818855753,0.40525293350219727,0.3601951599121094,0.39107281182246006,-0.3519477844238281,-0.40903472900390625,-0.18916020749420023,-0.014093399047851562,0.8241748809814453,-0.012712811223066611,0.0033555030822753906,-0.018314361572265625,-0.00011963022299576483,-0.008668514443349836,0.013440974271390129,-0.0013919538829724012,-0.011877274072592139,0.049968434369698174,-0.0001132550287547306,0.19720935821533203,-0.018314361572265625,0.20045973045364307,0.07372570037841797,-0.128204345703125,0.10212706519079037,-0.0031638145446777344,0.0061054229736328125,-3.237004016303384e-05,-0.30094385147094727,-0.0061054229736328125,-0.3009848261665813,0.021379947662353516,-0.0061054229736328125,0.0008844564525357756,-0.02460479736328125,0.0073261260986328125,-0.00185730183360082,0.02841949462890625,-0.0073261260986328125,0.0008231090324877646,0.18167829513549805,-0.05494499206542969,0.20121654344109724,-0.07219171524047852,-0.0061054229736328125,-0.1021356611150969,-0.0018215179443359375,0.0061054229736328125,-0.0002766512195507137,-0.2969169616699219,-0.07936477661132812,-0.29883272166124397,0.017736434936523438,-0.0061054229736328125,0.0008631634754947104,-0.02689361572265625,0.021978378295898438,-0.0014662042243189842,0.01735687255859375,-0.0073261260986328125,0.0012607309052330925,0.0031158924102783203,-0.015343666076660156,0.00030848062775899764,0.0,0.0,0.0015022882958501008,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.026574771851301193,0.10750449448823929,-0.026417652145028114,-0.9938535690307617
13.0003,1788395455.8115,done,0,0.015308,0.073820420249637,0.02985965758640185,-0.4070943329179567,-0.020891938358545303,0.04560288041830063,0.5491805672645569,0.8341971039772034,-0.24169445037841797,0.07936477661132812,-0.19650859361617987,0.24629640579223633,0.05494499206542969,0.005102401425734136,0.02770709991455078,-0.34798622131347656,0.011336413825016392,0.3901052474975586,0.22588539123535156,0.3937478403285892,-0.2468714714050293,-0.4212455749511719,-0.1911620889991338,-0.06011199951171875,0.0061054229736328125,0.013856347647062296,-0.13335847854614258,-0.33577537536621094,-0.19407473539370765,-0.2765922546386719,0.06715583801269531,-0.005400888663994439,-0.03671884536743164,0.5677661895751953,-0.02121857710272851,0.41234731674194336,0.3846149444580078,0.393301406766391,-0.3576998710632324,-0.3113555908203125,-0.19186626642379986,0.0008630752563476562,0.7264957427978516,-0.009539170504953126,0.0033555030822753906,-0.04273414611816406,-8.976559744956937e-05,-0.008740991594955344,0.008987858248809143,-0.0010444649253198253,-0.011483248431798912,0.02496468244828139,-8.498191398252651e-05,0.19663429260253906,-0.05494499206542969,0.20034496356194215,0.07219171524047852,-0.07936477661132812,0.10159606257838372,-0.0031638145446777344,0.0061054229736328125,-2.4289146353962387e-05,-0.3007521629333496,-0.0061054229736328125,-0.3007389760131463,0.021187782287597656,-0.0061054229736328125,0.0006636597332332257,-0.02422332763671875,0.0073261260986328125,-0.0013936428818933206,0.02803802490234375,-0.0073261260986328125,0.0006176271532154291,0.18110322952270508,0.0061054229736328125,0.2009128448905494,-0.07200002670288086,0.0061054229736328125,-0.10160251260632552,-0.0018215179443359375,0.0061054229736328125,-0.00020758769302804838,-0.298067569732666,-0.04273414611816406,-0.29912412533530086,0.017352581024169922,-0.018314361572265625,0.0006476823593079188,-0.02651214599609375,0.021978378295898438,-0.0011001793266216305,0.01697540283203125,-0.0073261260986328125,0.000946000601665613,0.003020048141479492,-0.0030689239501953125,0.00023147117140611664,0.0,0.0,0.0011272553293096665,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.026452278718352318,0.10781030356884003,-0.02629503421485424,-0.9938237071037292
13.0202,1788395455.8314,done,0,0.015692,0.015173589176132637,0.059929089042917875,-0.38923084701111393,-0.020855356007814407,0.04625977948307991,0.5458120703697205,0.8363697528839111,-0.24054431915283203,0.04273414611816406,-0.1974149402482671,0.24802207946777344,0.128204345703125,0.0037778519771974675,0.020804405212402344,-0.2625160217285156,0.008393556251212608,0.3939399719238281,0.1892547607421875,0.3953708609122096,-0.2547330856323242,-0.3846149444580078,-0.19345635264347147,-0.06011199951171875,0.03052520751953125,0.010259332025734928,-0.13930273056030273,-0.2625160217285156,-0.19561289542058835,-0.2739076614379883,0.15262603759765625,-0.0039988539151364555,-0.02655649185180664,0.40903472900390625,-0.01571037571770948,0.41848278045654297,0.23809432983398438,0.39504031853129623,-0.36211061477661133,-0.1892547607421875,-0.19397773029569915,0.016010284423828125,0.7142848968505859,-0.00706286533458622,0.002780437469482422,-0.04273414611816406,-6.64630458314782e-05,-0.00902725411592436,0.013534800999145644,-0.0007733287826653464,-0.010851842924828678,0.019918969244002462,-6.292117475228249e-05,0.1951003074645996,-0.07936477661132812,0.20025541409098788,0.07084941864013672,-0.07936477661132812,0.10118173574325205,-0.0031638145446777344,0.0061054229736328125,-1.7983845629031995e-05,-0.30094385147094727,-0.0061054229736328125,-0.3005471458533517,0.021187782287597656,-0.0061054229736328125,0.0004913780838050678,-0.02346038818359375,0.021978378295898438,-0.001031862465840843,0.02803802490234375,-0.0073261260986328125,0.0004572952551670384,0.18091154098510742,0.03052520751953125,0.20067587720650681,-0.07200002670288086,-0.03052520751953125,-0.10118651138687156,-0.0018215179443359375,0.0061054229736328125,-0.00015369930962165279,-0.29883432388305664,0.0061054229736328125,-0.2993514996630288,0.01639413833618164,-0.04273414611816406,0.00047954832980536964,-0.02613067626953125,0.03663063049316406,-0.0008145800962242583,0.01697540283203125,-0.0073261260986328125,0.000700425142053229,0.002732515335083008,-0.009205818176269531,0.0001713827959812067,0.0,0.0,0.0008346273488323543,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.026264090090990067,0.10919426381587982,-0.026104040443897247,-0.9936776161193848
13.0403,1788395455.8515,done,0,0.015365,0.031705871125558664,0.039008181852555675,-0.3691102987909154,-0.021096765995025635,0.04668544605374336,0.5425919890403748,0.8384326696395874,-0.23824310302734375,0.11599540710449219,-0.19811202893927024,0.25070619583129883,0.128204345703125,0.0027591154270069844,0.015626907348632812,-0.20146560668945312,0.006130147681792327,0.39700794219970703,0.11599540710449219,0.3966191573741289,-0.2622108459472656,-0.372406005859375,-0.1952209151011752,-0.05953693389892578,0.05494499206542969,0.007492797873989458,-0.14371299743652344,-0.15262603759765625,-0.19679592399015705,-0.2706480026245117,0.128204345703125,-0.0029205219246798363,-0.018503665924072266,0.45787620544433594,-0.01147391170126368,0.4223179817199707,0.128204345703125,0.39637774913792423,-0.36632871627807617,-0.21367454528808594,-0.1956016979196236,0.030775070190429688,0.6410255432128906,-0.0051582912250537575,0.0023965835571289062,-0.03052520751953125,-4.854060354570598e-05,-0.009742565226758029,0.027024542981052568,-0.000564792741292987,-0.009273961456481654,0.06487216656823457,-4.5953834346154576e-05,0.1937580108642578,-0.07936477661132812,0.2001865398641992,0.06989097595214844,-0.05494499206542969,0.10086306897611877,-0.0031638145446777344,0.0061054229736328125,-1.3134317122923289e-05,-0.30286121368408203,-0.06715583801269531,-0.3003996055743326,0.02099609375,-0.0061054229736328125,0.0003588729414765071,-0.02346038818359375,0.0073261260986328125,-0.0007536101639860846,0.02803802490234375,-0.0073261260986328125,0.0003339808973046274,0.18091154098510742,0.03052520751953125,0.20049362078624644,-0.07200002670288086,-0.018314361572265625,-0.10086655681843339,-0.0018215179443359375,0.0061054229736328125,-0.00011225271367355613,-0.2990264892578125,0.0061054229736328125,-0.29952637764775586,0.0152435302734375,-0.05494499206542969,0.0003502332020279335,-0.02460479736328125,0.0659332275390625,-0.0005949202148710094,0.01697540283203125,-0.021978378295898438,0.0005115483154361842,0.00254058837890625,-0.015343666076660156,0.00012516766648600257,0.0,0.0,0.000609561520108473,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.024397552013397217,0.11092216521501541,-0.02424459159374237,-0.9935333132743835
13.0606,1788395455.8718,done,0,0.015497,0.052794784249407437,0.054057946521567236,-0.32958229702190067,-0.021130753681063652,0.04718863219022751,0.5396262407302856,0.840315580368042,-0.2357501983642578,0.10378456115722656,-0.1986402930607999,0.25243186950683594,0.03052520751953125,0.0019871017999001104,0.01064157485961914,-0.1892547607421875,0.00441490318705401,0.3993086814880371,0.09157562255859375,0.397565134898044,-0.26873064041137695,-0.3235645294189453,-0.1965581266334146,-0.057427406311035156,0.15262603759765625,0.005396277370622118,-0.14678096771240234,-0.20146560668945312,-0.197692440539792,-0.26834726333618164,0.07936477661132812,-0.0021033459913905755,-0.011408805847167969,0.3235645294189453,-0.008263456602904305,0.42481088638305664,0.15262603759765625,0.39739127383519124,-0.37035512924194336,-0.1892547607421875,-0.19683236460711567,0.04515552520751953,0.6898651123046875,-0.003714976791975771,0.0008625984191894531,-0.0061054229736328125,-3.4958711668885125e-05,-0.010102112145157594,-0.009180851570675988,-0.0004067610444305529,-0.00746419950558317,0.06509601225544424,-3.309573280180283e-05,0.1916489601135254,-0.10378456115722656,0.20013434595633622,0.06912374496459961,-0.018314361572265625,0.10062157858619707,-0.0031638145446777344,0.0061054229736328125,-9.459272685714151e-06,-0.3030529022216797,-0.03052520751953125,-0.3002877973684441,0.02099609375,0.0061054229736328125,0.00025845858457505154,-0.02307891845703125,-0.0073261260986328125,-0.000542746453672007,0.02803802490234375,-0.0073261260986328125,0.00024053145282370206,0.18110322952270508,0.04273414611816406,0.20035550417499653,-0.07219171524047852,-0.0061054229736328125,-0.10062409051363341,-0.0018215179443359375,0.0061054229736328125,-8.084387017703064e-05,-0.2990264892578125,0.018314361572265625,-0.2996589027714152,0.01409292221069336,-0.04273414611816406,0.0002522362853407089,-0.02346038818359375,0.08058547973632812,-0.0004284587075247978,0.01697540283203125,-0.0073261260986328125,0.0003684146623187062,0.0022530555725097656,-0.0030689239501953125,9.014515773029412e-05,0.0,0.0,0.00043900330587884746,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.02288893237709999,0.11217304319143295,-0.022742487490177155,-0.9934284090995789
13.0806,1788395455.8919,done,0,0.016273,0.04944327924132677,0.05551250269113047,-0.2619945642175386,-0.02099008299410343,0.04796670749783516,0.5371173620223999,0.8418810367584229,-0.23383283615112305,0.07936477661132812,-0.19903433673302737,0.2530074119567871,0.09157562255859375,0.0014112400817996888,0.005656242370605469,-0.10378456115722656,0.003135465095522035,0.40084266662597656,0.06715583801269531,0.39827076006200335,-0.2739076614379883,-0.22588539123535156,-0.19755558173444024,-0.05397605895996094,0.21367454528808594,0.0038324372300973146,-0.14984846115112305,-0.16483497619628906,-0.19836117168967204,-0.26700448989868164,0.09157562255859375,-0.0014937967290313452,-0.006806850433349609,0.25030517578125,-0.005868708474229691,0.42787885665893555,0.1770458221435547,0.39814728390161014,-0.37342309951782227,-0.14041519165039062,-0.19775034559629068,0.05742788314819336,0.5677661895751953,-0.0026383772346516817,-0.0012464523315429688,-0.03052520751953125,-2.482768377427327e-05,-0.01038893489037435,0.004482559215257771,-0.0002888817722594568,-0.006048616224200821,0.0299925227065519,-2.3504595823316518e-05,0.1893482208251953,-0.128204345703125,0.20009541338778947,0.06893205642700195,-0.018314361572265625,0.10044144566371718,-0.0031638145446777344,0.0061054229736328125,-6.717977287033738e-06,-0.30324459075927734,-0.0061054229736328125,-0.30020439720129677,0.020804405212402344,0.0061054229736328125,0.00018355733664770623,-0.02307891845703125,-0.0073261260986328125,-0.0003854586361479203,0.02803802490234375,-0.0073261260986328125,0.00017082548421796154,0.1814866065979004,0.03052520751953125,0.20025247999736556,-0.07238340377807617,-0.0061054229736328125,-0.10044322963506727,-0.0018215179443359375,0.0061054229736328125,-5.7415332202593415e-05,-0.2990264892578125,0.0061054229736328125,-0.29975775613711025,0.012751102447509766,-0.06715583801269531,0.00017913825853057238,-0.02155303955078125,0.0659332275390625,-0.0003042914567766383,0.01697540283203125,-0.0073261260986328125,0.0002616481642827718,0.0020613670349121094,-0.015343666076660156,6.402110841806955e-05,0.0,0.0,0.0003117802325627918,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.022489430382847786,0.11361003667116165,-0.022341936826705933,-0.9932741522789001
13.1003,1788395455.9117,done,0,0.016781,0.04900766931077388,0.0786809305880054,-0.2524018579710732,-0.021064337342977524,0.048811595886945724,0.5348485708236694,0.8432738184928894,-0.23172330856323242,0.09157562255859375,-0.19932371541404137,0.2553081512451172,0.06715583801269531,0.0009883374540571104,0.004889488220214844,-0.018314361572265625,0.002195868463317243,0.40180158615112305,0.03052520751953125,0.3987889586618757,-0.27793407440185547,-0.15262603759765625,-0.198288095061894,-0.04956626892089844,0.21367454528808594,0.0026839807795125364,-0.15387535095214844,-0.1770458221435547,-0.19885227598024807,-0.26527881622314453,0.07936477661132812,-0.0010461545665333756,-0.0010547637939453125,0.2991447448730469,-0.004110047940692526,0.4311385154724121,0.14041519165039062,0.39870248427982424,-0.3762993812561035,-0.14041519165039062,-0.19842449454618172,0.06854867935180664,0.4456653594970703,-0.0018477416228233276,-0.002780437469482422,-0.10378456115722656,-1.7387636652374515e-05,-0.01060422294632244,-0.018203695275318427,-0.00020231332641453643,-0.004712622559053951,0.07508617228379115,-1.6461035010452156e-05,0.18666362762451172,-0.15262603759765625,0.2000668220002642,0.0687403678894043,-0.0061054229736328125,0.10030915924170777,-0.0031638145446777344,0.0061054229736328125,-4.704818587502992e-06,-0.303436279296875,-0.0061054229736328125,-0.3001431495983877,0.020804405212402344,0.0061054229736328125,0.00012855118920980887,-0.02307891845703125,0.0073261260986328125,-0.00026994925385688946,0.02803802490234375,-0.0073261260986328125,0.00011963465772935534,0.18263721466064453,0.06715583801269531,0.20017682086936367,-0.07238340377807617,-0.0061054229736328125,-0.10031040861502491,-0.0018215179443359375,0.0061054229736328125,-4.020982962770532e-05,-0.2990264892578125,0.018314361572265625,-0.29983035229483285,0.010833263397216797,-0.09157562255859375,0.0001254563646849854,-0.02117156982421875,0.0073261260986328125,-0.00021310523103795981,0.01659393310546875,-0.0073261260986328125,0.00018324074257880697,0.0016777515411376953,-0.009205818176269531,4.483607014558298e-05,0.0,0.0,0.0002183498649524478,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.021841637790203094,0.11533290892839432,-0.021694160997867584,-0.9930899739265442
13.1202,1788395455.9314,done,0,0.017735,0.043136173088340966,0.08549504435589345,-0.19810066913463004,-0.02108938992023468,0.04996180161833763,0.5329011678695679,0.8444378972053528,-0.23057317733764648,0.06715583801269531,-0.19953309337703826,0.25645875930786133,0.04273414611816406,0.0006823491537700719,0.004314422607421875,-0.06715583801269531,0.0015160297543963441,0.4019932746887207,-0.0061054229736328125,0.3991638977102151,-0.2813854217529297,-0.15262603759765625,-0.19881810006375844,-0.04553985595703125,0.22588539123535156,0.0018530229792644186,-0.15694332122802734,-0.10378456115722656,-0.19920761112663665,-0.26393651962280273,0.06715583801269531,-0.000722266145289174,0.002972126007080078,0.1892547607421875,-0.0028375811548713363,0.4330558776855469,0.03052520751953125,0.3991041957114966,-0.3789834976196289,-0.10378456115722656,-0.19891227040233697,0.07679367065429688,0.4456653594970703,-0.0012756826401181618,-0.003930568695068359,-0.07936477661132812,-1.2004441506396313e-05,-0.010819003738534819,0.00446299266025285,-0.00013967732023984416,-0.003219866546734933,0.07999778160030085,-1.1364714818257318e-05,0.1832122802734375,-0.1892547607421875,0.20004613489761267,0.0687403678894043,-0.0061054229736328125,0.10021344430695368,-0.0031638145446777344,0.0061054229736328125,-3.248211396467896e-06,-0.30362796783447266,-0.0061054229736328125,-0.3000988343147234,0.020612716674804688,-0.0061054229736328125,8.875186791047263e-05,-0.02307891845703125,-0.0073261260986328125,-0.0001863732313027034,0.02803802490234375,-0.0073261260986328125,8.259588577575117e-05,0.18378734588623047,0.06715583801269531,0.2001220782254078,-0.07238340377807617,-0.0061054229736328125,-0.10021430687552497,-0.0018215179443359375,0.0061054229736328125,-2.776090606206861e-05,-0.29845094680786133,0.0061054229736328125,-0.29988287874761815,0.00968313217163086,-0.04273414611816406,8.661519800394277e-05,-0.02117156982421875,0.021978378295898438,-0.00014712806184346525,0.01659393310546875,-0.0073261260986328125,0.00012650958953501677,0.0015819072723388672,-0.0030689239501953125,3.0954867081710626e-05,0.0,0.0,0.00015074896227448132,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.02144520729780197,0.11752183735370636,-0.021294966340065002,-0.9928419589996338
13.1402,1788395455.9514,done,0,0.018664,0.05100399150865409,0.11586251266671378,-0.1691246442367273,-0.021173225715756416,0.05113872513175011,0.5313805937767029,0.8453230857849121,-0.22942256927490234,0.03052520751953125,-0.19968231631023645,0.25722551345825195,0.03052520751953125,0.00046427237510811623,0.002972126007080078,-0.05494499206542969,0.0010315111126309657,0.4019932746887207,-0.018314361572265625,0.39943111544298376,-0.2840700149536133,-0.10378456115722656,-0.19919583275279557,-0.04093742370605469,0.23809432983398438,0.0012608022959502388,-0.15905237197875977,-0.10378456115722656,-0.199460857227867,-0.2631697654724121,0.04273414611816406,-0.0004914320137730875,0.005847930908203125,0.14041519165039062,-0.0019306985801261336,0.4334392547607422,0.0061054229736328125,0.3993904940271139,-0.380709171295166,-0.10378456115722656,-0.1992599065286844,0.08523082733154297,0.40903472900390625,-0.0008679782277731436,-0.004889488220214844,-0.04273414611816406,-8.167857378041225e-06,-0.010606524104195294,-0.009082889705539934,-9.503686032025335e-05,-0.001570932208612106,0.06502866246747802,-7.732585454156901e-06,0.17956924438476562,-0.1770458221435547,0.20003139127276864,0.0687403678894043,-0.0061054229736328125,0.10014522861170838,-0.0031638145446777344,0.0061054229736328125,-2.2100926066357566e-06,-0.30362796783447266,-0.03052520751953125,-0.3000672509688963,0.02042102813720703,-0.0061054229736328125,6.038703247804072e-05,-0.02269744873046875,-0.0073261260986328125,-0.0001268088958202729,0.02803802490234375,-0.0073261260986328125,5.619848409189686e-05,0.1845545768737793,0.04273414611816406,0.20008306333680545,-0.07238340377807617,-0.0061054229736328125,-0.10014581550590627,-0.0018215179443359375,0.0061054229736328125,-1.8888602296021775e-05,-0.2969169616699219,0.0061054229736328125,-0.29992031416461684,0.009107589721679688,-0.018314361572265625,5.893323597687158e-05,-0.02079010009765625,0.0073261260986328125,-0.00010010636686469268,0.01659393310546875,-0.0073261260986328125,8.607749754338636e-05,0.001390218734741211,-0.009205818176269531,2.1061782786389342e-05,0.0,0.0,0.0001025700381887496,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.020847752690315247,0.1193947046995163,-0.020697128027677536,-0.9926311373710632
13.1605,1788395455.9717,done,0,0.019625,0.035575633523552544,0.11194480296612545,-0.1291619479987844,-0.021313730627298355,0.05241239070892334,0.5300922989845276,0.8460501432418823,-0.22903919219970703,0.018314361572265625,-0.1997870763254976,0.2579927444458008,0.03052520751953125,0.0003111744150888559,0.0018215179443359375,-0.05494499206542969,0.0006913611154569521,0.4019932746887207,-0.0061054229736328125,0.3996187121693242,-0.286562442779541,-0.128204345703125,-0.19946101506371836,-0.035952091217041016,0.27472496032714844,0.0008450414843089457,-0.16096973419189453,-0.07936477661132812,-0.19963864535239398,-0.2622108459472656,0.04273414611816406,-0.0003293779204635382,0.00795745849609375,0.10378456115722656,-0.0012940334889486548,0.4334392547607422,0.0061054229736328125,0.39959148602794453,-0.38281869888305664,-0.07936477661132812,-0.19950395994005327,0.09251689910888672,0.3113555908203125,-0.0005817546591572944,-0.0054645538330078125,-0.04273414611816406,-5.4744334972532005e-06,-0.010393584908651844,0.004526900961532527,-6.369760728311562e-05,-7.8725291325259e-05,0.0800338688537878,-5.1826963757245635e-06,0.17630958557128906,-0.128204345703125,0.20002104070311716,0.06854867935180664,-0.0061054229736328125,0.10009733867199343,-0.0031638145446777344,0.0061054229736328125,-1.4812948412059503e-06,-0.30420351028442383,-0.03052520751953125,-0.3000450782926197,0.020229339599609375,0.0061054229736328125,4.047386947356104e-05,-0.02269744873046875,-0.0073261260986328125,-8.499253046392866e-05,0.02803802490234375,-0.0073261260986328125,3.766653230682531e-05,0.18532133102416992,0.05494499206542969,0.20005567344278716,-0.07238340377807617,-0.0061054229736328125,-0.10009773203259066,-0.0018215179443359375,0.0061054229736328125,-1.2659917079800094e-05,-0.2959585189819336,0.0061054229736328125,-0.2999465952111828,0.008915901184082031,0.0061054229736328125,3.94994753459669e-05,-0.02079010009765625,0.03663063049316406,-6.709539879157589e-05,0.01659393310546875,-0.0073261260986328125,5.76926743576724e-05,0.0012943744659423828,-0.0030689239501953125,1.4116471904573296e-05,0.0,0.0,6.874665250456295e-05,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.02039678953588009,0.12149552255868912,-0.020244285464286804,-0.9923855066299438
