t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
24.6007,1786562922.5135,done,734,-0.000723,0.0007153568628815394,-0.019581343403836153,-0.002762744589496787,0.00787647720426321,0.039857834577560425,0.18500088155269623,-0.9818981289863586,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20833110809326172,-0.0061054229736328125,0.0,-0.033843040466308594,-0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.17420053482055664,0.018314361572265625,-0.20000000298023224,-0.06145429611206055,0.018314361572265625,0.0,-0.15943574905395508,0.0061054229736328125,-0.20000000298023224,-0.2150421142578125,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5036177635192871,0.0061054229736328125,0.4000000059604645,-0.27582502365112305,0.0061054229736328125,-0.20000000298023224,0.053017616271972656,0.03052520751953125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.008992418901497434,-3.1968740311612444e-05,0.0,-0.02470769269027911,0.005076970562789626,0.0,0.19586706161499023,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.026414895430207253,-0.003855832852423191,-0.019721833989024162,0.0038665952160954475,-0.003855832852423191,-0.019721833989024162,0.0038665952160954475
24.6202,1786562922.5330,done,734,-0.000628,0.005487662408690091,-0.01608883753990071,0.002796995337828728,0.007867143489420414,0.040066011250019073,0.1849832683801651,-0.9818930625915527,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20833110809326172,-0.0061054229736328125,0.0,-0.03403472900390625,-0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.17400884628295898,0.018314361572265625,-0.20000000298023224,-0.061070919036865234,0.018314361572265625,0.0,-0.15943574905395508,0.0061054229736328125,-0.20000000298023224,-0.21485042572021484,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5036177635192871,0.0061054229736328125,0.4000000059604645,-0.2756333351135254,0.0061054229736328125,-0.20000000298023224,0.05340099334716797,0.018314361572265625,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.009063297437357348,-3.187031696925858e-05,0.0,-0.024629275695135813,0.005077223374056193,0.0,0.19586706161499023,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.02644389681518078,0.0008666762732900679,-0.015965739265084267,0.009293935261666775,0.0008666762732900679,-0.015965739265084267,0.009293935261666775
24.6413,1786562922.5542,done,734,-0.000554,0.0054853404651146786,-0.01608809580792523,0.0027980465582511985,0.007865461520850658,0.040260400623083115,0.18497148156166077,-0.9818874001502991,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20833110809326172,-0.0061054229736328125,0.0,-0.034226417541503906,0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.17381668090820312,0.018314361572265625,-0.20000000298023224,-0.06087923049926758,0.018314361572265625,0.0,-0.15943574905395508,0.0061054229736328125,-0.20000000298023224,-0.21485042572021484,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5038094520568848,0.0061054229736328125,0.4000000059604645,-0.27544164657592773,0.0061054229736328125,-0.20000000298023224,0.053592681884765625,0.018314361572265625,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.009063297437357348,-3.187031696925858e-05,0.0,-0.024629275695135813,0.005077223374056193,0.0,0.19586706161499023,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.026528889313340187,0.0008643441251479089,-0.015965033322572708,0.009294988587498665,0.0008643441251479089,-0.015965033322572708,0.009294988587498665
24.6605,1786562922.5732,done,734,-0.000499,0.0014454917991069292,-0.011057574883171597,0.0017656050625060797,0.00786924920976162,0.04043520987033844,0.18494100868701935,-0.9818858504295349,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20833110809326172,-0.0061054229736328125,0.0,-0.03441810607910156,0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.1734333038330078,0.018314361572265625,-0.20000000298023224,-0.06087923049926758,0.0061054229736328125,0.0,-0.15943574905395508,0.0061054229736328125,-0.20000000298023224,-0.21465826034545898,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5038094520568848,0.0061054229736328125,0.4000000059604645,-0.2752499580383301,0.0061054229736328125,-0.20000000298023224,0.05378437042236328,0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.009063297437357348,-3.187031696925858e-05,0.0,-0.024629275695135813,0.005077223374056193,0.0,0.19586706161499023,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.026593254879117012,-0.003318189876154065,-0.011071576736867428,0.008175636641681194,-0.003318189876154065,-0.011071576736867428,0.008175636641681194
24.6812,1786562922.5939,done,734,-0.000451,-0.003154381413218679,-0.00549412941686059,0.00046683936293966485,0.007870199158787727,0.040574122220277786,0.184920072555542,-0.9818841218948364,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20833110809326172,-0.0061054229736328125,0.0,-0.03441810607910156,0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.17324161529541016,0.018314361572265625,-0.20000000298023224,-0.06068706512451172,0.0061054229736328125,0.0,-0.15924406051635742,0.0061054229736328125,-0.20000000298023224,-0.21465826034545898,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5038094520568848,0.0061054229736328125,0.4000000059604645,-0.2752499580383301,0.0061054229736328125,-0.20000000298023224,0.05397653579711914,0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.009063297437357348,-3.187031696925858e-05,0.0,-0.024629275695135813,0.005077223374056193,0.0,0.1960587501525879,0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.026648705825209618,-0.00807712972164154,-0.005667150020599365,0.006782003212720156,-0.00807712972164154,-0.005667150020599365,0.006782003212720156
24.7002,1786562922.6130,done,734,-0.000449,-0.0042308165616664955,-0.0057629526423634714,-0.005911811904028592,0.007891416549682617,0.04068814963102341,0.1849299520254135,-0.981877326965332,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20833110809326172,-0.0061054229736328125,0.0,-0.03441810607910156,0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.1730499267578125,0.0061054229736328125,-0.20000000298023224,-0.06068706512451172,0.0061054229736328125,0.0,-0.15924406051635742,0.0061054229736328125,-0.20000000298023224,-0.21465826034545898,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5040011405944824,0.0061054229736328125,0.4000000059604645,-0.2750582695007324,0.0061054229736328125,-0.20000000298023224,0.05397653579711914,0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.009063297437357348,-3.187031696925858e-05,0.0,-0.024629275695135813,0.005077223374056193,0.0,0.1960587501525879,0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.02665642648935318,-0.009199459105730057,-0.006123157683759928,0.00042192431283183396,-0.009199459105730057,-0.006123157683759928,0.00042192431283183396
24.7206,1786562922.6335,done,734,-0.000515,-0.004234074772812639,-0.0020451664968222697,-0.001128283175808809,0.007935109548270702,0.04073575511574745,0.18496736884117126,-0.9818679690361023,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20813941955566406,-0.0061054229736328125,0.0,-0.03441810607910156,0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.1730499267578125,0.0061054229736328125,-0.20000000298023224,-0.06068706512451172,0.0061054229736328125,0.0,-0.15924406051635742,0.0061054229736328125,-0.20000000298023224,-0.21465826034545898,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5040011405944824,0.0061054229736328125,0.4000000059604645,-0.2746744155883789,0.0061054229736328125,-0.20000000298023224,0.05397653579711914,0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.009063297437357348,-0.004546147728379345,0.0,-0.024629275695135813,8.207604304776646e-05,0.0,0.19625091552734375,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,-0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.026594165712594986,-0.0043903556652367115,0.002357236575335264,0.005067009944468737,-0.0043903556652367115,0.002357236575335264,0.005067009944468737
24.7401,1786562922.6531,done,734,-0.000599,-0.002641713280628393,-0.004419091387687765,-0.004860032841907325,0.007982878014445305,0.040754564106464386,0.1849955916404724,-0.9818614721298218,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20813941955566406,-0.0061054229736328125,0.0,-0.03460979461669922,0.0061054229736328125,0.0,0.48175859451293945,0.0061054229736328125,0.4000000059604645,-0.17285823822021484,0.0061054229736328125,-0.20000000298023224,-0.06068706512451172,0.0061054229736328125,0.0,-0.15924406051635742,0.0061054229736328125,-0.20000000298023224,-0.21465826034545898,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5040011405944824,0.0061054229736328125,0.4000000059604645,-0.27448272705078125,0.0061054229736328125,-0.20000000298023224,0.05397653579711914,0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.009063297437357348,-0.004546147728379345,0.0,-0.024629275695135813,8.207604304776646e-05,0.0,0.1964426040649414,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.02651088684797287,-0.002765968209132552,-6.52908711344935e-05,0.001380573376081884,-0.002765968209132552,-6.52908711344935e-05,0.001380573376081884
24.7601,1786562922.6729,done,734,-0.000720,-0.006109599468642813,-0.003370428536131081,-0.003512945105153149,0.008047716692090034,0.04076428711414337,0.18503838777542114,-0.9818524718284607,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20813941955566406,-0.0061054229736328125,0.0,-0.03460979461669922,0.0061054229736328125,0.0,0.48175859451293945,0.0061054229736328125,0.4000000059604645,-0.17285823822021484,0.0061054229736328125,-0.20000000298023224,-0.06068706512451172,0.0061054229736328125,0.0,-0.15924406051635742,0.0061054229736328125,-0.20000000298023224,-0.21465826034545898,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5040011405944824,0.0061054229736328125,0.4000000059604645,-0.27448272705078125,0.0061054229736328125,-0.20000000298023224,0.05397653579711914,-0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.008921570353141735,-0.004546037495021308,0.0,-0.024786089105756613,8.261607389820976e-05,0.0,0.1964426040649414,-0.018314361572265625,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,-0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.026544239372015,-0.006249470170587301,0.0009227660484611988,0.002732468070462346,-0.006249470170587301,0.0009227660484611988,0.002732468070462346
24.7803,1786562922.6931,done,734,-0.000852,-0.006603906093799438,-0.008967007991621607,-0.005640389495719631,0.008118078112602234,0.04077180102467537,0.18507932126522064,-0.981843888759613,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20813941955566406,-0.0061054229736328125,0.0,-0.03460979461669922,0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.17285823822021484,0.0061054229736328125,-0.20000000298023224,-0.06068706512451172,0.0061054229736328125,0.0,-0.15924406051635742,0.0061054229736328125,-0.20000000298023224,-0.21465826034545898,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5040011405944824,0.0061054229736328125,0.4000000059604645,-0.2742910385131836,-0.0061054229736328125,-0.20000000298023224,0.05397653579711914,-0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.00885053415935389,-0.004545982260037389,0.0,-0.024864678502545638,8.288679700238062e-05,0.0,0.1964426040649414,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.02648947760462761,-0.0066101341508328915,-0.004736971575766802,0.0007491087890230119,-0.0066101341508328915,-0.004736971575766802,0.0007491087890230119
24.8004,1786562922.7132,done,734,-0.000946,0.0008429426949308634,-0.005463179531864126,-0.0019459815613080945,0.008165090344846249,0.0407632552087307,0.18510088324546814,-0.9818397164344788,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20813941955566406,-0.0061054229736328125,0.0,-0.03460979461669922,0.0061054229736328125,0.0,0.48175859451293945,-0.0061054229736328125,0.4000000059604645,-0.17285823822021484,0.0061054229736328125,-0.20000000298023224,-0.06068706512451172,0.0061054229736328125,0.0,-0.15924406051635742,0.0061054229736328125,-0.20000000298023224,-0.21465826034545898,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5040011405944824,0.0061054229736328125,0.4000000059604645,-0.27409934997558594,-0.0061054229736328125,-0.20000000298023224,0.05397653579711914,0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.008779676645475831,-0.004545927175647268,0.0,-0.02494306467203312,8.31568725008736e-05,0.0,0.1964426040649414,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.026471829041838646,0.0007693920633755624,-0.0009438465931452811,0.00428970018401742,0.0007693920633755624,-0.0009438465931452811,0.00428970018401742
24.8204,1786562922.7332,done,734,-0.001028,-0.0039743668923338,-0.004954009138873497,-0.0032585695285639476,0.008214028552174568,0.04079956188797951,0.18511302769184113,-0.9818355441093445,-0.2397770881652832,-0.0061054229736328125,-0.20000000298023224,0.20813941955566406,-0.0061054229736328125,0.0,-0.03460979461669922,0.0061054229736328125,0.0,0.4819502830505371,-0.0061054229736328125,0.4000000059604645,-0.17285823822021484,0.0061054229736328125,-0.20000000298023224,-0.06068706512451172,0.0061054229736328125,0.0,-0.15924406051635742,0.0061054229736328125,-0.20000000298023224,-0.21446657180786133,-0.0061054229736328125,0.0,0.0704660415649414,0.0061054229736328125,0.0,0.5040011405944824,0.0061054229736328125,0.4000000059604645,-0.2739076614379883,-0.0061054229736328125,-0.20000000298023224,0.05397653579711914,0.0061054229736328125,0.0,0.0267486572265625,-0.0061054229736328125,0.0,0.008708821539312512,-3.236230329116222e-05,0.0,-0.025021442635450614,0.005075959255898434,0.0,0.1964426040649414,-0.0061054229736328125,0.20000000298023224,0.10919904708862305,-0.0061054229736328125,0.20000000298023224,0.01064157485961914,0.0061054229736328125,0.0,-0.2999849319458008,-0.0061054229736328125,-0.30000001192092896,-0.006806850433349609,0.0061054229736328125,0.0,0.00972747802734375,-0.0073261260986328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.18743085861206055,0.0061054229736328125,0.20000000298023224,-0.08964061737060547,-0.0061054229736328125,-0.20000000298023224,0.028282642364501953,0.0061054229736328125,0.0,-0.29615020751953125,0.0061054229736328125,-0.30000001192092896,-0.006231784820556641,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.01544952392578125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,0.026468684896826744,-0.008940254338085651,-0.005242608487606049,0.0030507524497807026,-0.008940254338085651,-0.005242608487606049,0.0030507524497807026
